9.227830403196843889e+00 4.058542350292333468e-05
9.237062849053256031e+00 4.044340376093014534e-05
9.246304531973295937e+00 4.030185864078948406e-05
9.255555461198628819e+00 4.016078666498832652e-05
9.264815645980180037e+00 4.002018636008146656e-05
9.274085095578149307e+00 3.988005625668275441e-05
9.283363819261991168e+00 3.974039488945712109e-05
9.292651826310422081e+00 3.960120079711197249e-05
9.301949126011466618e+00 3.946247252238817022e-05
9.311255727662413051e+00 3.932420861205230666e-05
9.320571640569852434e+00 3.918640761688773315e-05
9.329896874049707023e+00 3.904906809168567634e-05
9.339231437427214289e+00 3.891218859523719477e-05
9.348575340036930470e+00 3.877576769032479661e-05
9.357928591222769654e+00 3.863980394371332560e-05
9.367291200337986012e+00 3.850429592614199216e-05
9.376663176745186234e+00 3.836924221231580818e-05
9.386044529816331305e+00 3.823464138089721160e-05
9.395435268932775585e+00 3.810049201449708779e-05
9.404835403485281020e+00 3.796679269966625865e-05
9.414244942873981614e+00 3.783354202688770339e-05
9.423663896508406523e+00 3.770073859056780361e-05
9.433092273807510253e+00 3.756838098902766295e-05
9.442530084199676210e+00 3.743646782449458927e-05
9.451977337122702494e+00 3.730499770309417322e-05
9.461434042023853408e+00 3.717396923484107932e-05
9.470900208359841699e+00 3.704338103363103639e-05
9.480375845596832107e+00 3.691323171723252984e-05
9.489860963210443145e+00 3.678351990727841270e-05
9.499355570685795058e+00 3.665424422925696091e-05
9.508859677517522258e+00 3.652540331250335556e-05
9.518373293209725361e+00 3.639699579019224261e-05
9.527896427276015601e+00 3.626902029932861193e-05
9.537429089239534363e+00 3.614147548073937452e-05
9.546971288632937203e+00 3.601435997906529191e-05
9.556523034998413380e+00 3.588767244275247874e-05
9.566084337887712508e+00 3.576141152404379691e-05
9.575655206862153435e+00 3.563557587897027683e-05
9.585235651492602926e+00 3.551016416734354835e-05
9.594825681359491654e+00 3.538517505274701123e-05
9.604425306052856826e+00 3.526060720252723616e-05
9.614034535172329754e+00 3.513645928778588734e-05
9.623653378327144736e+00 3.501272998337132678e-05
9.633281845136144383e+00 3.488941796787036755e-05
9.642919945227788503e+00 3.476652192359989832e-05
9.652567688240177191e+00 3.464404053659851467e-05
9.662225083821059712e+00 3.452197249661804877e-05
9.671892141627825623e+00 3.440031649711562081e-05
9.681568871327540293e+00 3.427907123524487055e-05
9.691255282596948462e+00 3.415823541184789353e-05
9.700951385122442261e+00 3.403780773144731282e-05
9.710657188600118062e+00 3.391778690223758516e-05
9.720372702735790682e+00 3.379817163607649666e-05
9.730097937244988060e+00 3.367896064847724139e-05
9.739832901852935265e+00 3.356015265860026275e-05
9.749577606294586474e+00 3.344174638924493224e-05
9.759332060314648061e+00 3.332374056684106554e-05
9.769096273667582153e+00 3.320613392144073001e-05
9.778870256117615511e+00 3.308892518671007258e-05
9.788654017438730648e+00 3.297211309992126944e-05
9.798447567414664050e+00 3.285569640194452339e-05
9.808250915838973683e+00 3.273967383723905809e-05
9.818064072515033658e+00 3.262404415384523055e-05
9.827887047255972064e+00 3.250880610337708397e-05
9.837719849884752676e+00 3.239395844101332182e-05
9.847562490234214039e+00 3.227949992548892553e-05
9.857414978147000184e+00 3.216542931908774130e-05
9.867277323475576623e+00 3.205174538763432148e-05
9.877149536082290737e+00 3.193844690048519672e-05
9.887031625839361126e+00 3.182553263052097486e-05
9.896923602628888261e+00 3.171300135413818231e-05
9.906825476342847381e+00 3.160085185124129518e-05
9.916737256883116913e+00 3.148908290523453317e-05
9.926658954161467818e+00 3.137769330301381620e-05
9.936590578099599114e+00 3.126668183495855835e-05
9.946532138629127218e+00 3.115604729492362439e-05
9.956483645691628581e+00 3.104578848023101538e-05
9.966445109238607714e+00 3.093590419166222495e-05
9.976416539231490077e+00 3.082639323345035182e-05
9.986397945641751761e+00 3.071725441327071462e-05
9.996389338450816453e+00 3.060848654223411629e-05
1.000639072765004123e+01 3.050008843487897009e-05
1.001640212324083024e+01 3.039205890916217532e-05
1.002642353523456720e+01 3.028439678645200906e-05
1.003645497365266870e+01 3.017710089151958466e-05
1.004649644852658952e+01 3.007017005253087948e-05
1.005654796989779243e+01 2.996360310103922002e-05
1.006660954781781925e+01 2.985739887197665909e-05
1.007668119234822868e+01 2.975155620364671171e-05
1.008676291356065313e+01 2.964607393771597621e-05
1.009685472153683961e+01 2.954095091920575541e-05
1.010695662636857328e+01 2.943618599648511772e-05
1.011706863815775748e+01 2.933177802126217269e-05
1.012719076701644383e+01 2.922772584857599371e-05
1.013732302306676303e+01 2.912402833678942501e-05
1.014746541644093369e+01 2.902068434758127202e-05
1.015761795728136363e+01 2.891769274593751255e-05
1.016778065574060363e+01 2.881505240014379883e-05
1.017795352198134040e+01 2.871276218177797997e-05
1.018813656617644980e+01 2.861082096570165189e-05
1.019832979850896137e+01 2.850922763005277460e-05
1.020853322917211514e+01 2.840798105623750682e-05
1.021874686836936341e+01 2.830708012892219983e-05
1.022897072631432813e+01 2.820652373602631284e-05
1.023920481323086840e+01 2.810631076871388174e-05
1.024944913935308044e+01 2.800644012138594655e-05
1.025970371492529942e+01 2.790691069167273170e-05
1.026996855020209765e+01 2.780772138042602264e-05
1.028024365544828989e+01 2.770887109171143081e-05
1.029052904093897070e+01 2.761035873280034001e-05
1.030082471695954105e+01 2.751218321416202224e-05
1.031113069380570479e+01 2.741434344945604148e-05
1.032144698178340825e+01 2.731683835552516237e-05
1.033177359120896099e+01 2.721966685238655796e-05
1.034211053240896128e+01 2.712282786322495895e-05
1.035245781572035462e+01 2.702632031438443407e-05
1.036281545149046046e+01 2.693014313536060074e-05
1.037318345007685672e+01 2.683429525879399793e-05
1.038356182184754672e+01 2.673877562046119227e-05
1.039395057718094684e+01 2.664358315926703281e-05
1.040434972646577449e+01 2.654871681723834569e-05
1.041475928010119389e+01 2.645417553951497593e-05
1.042517924849676447e+01 2.635995827434271978e-05
1.043560964207243913e+01 2.626606397306581323e-05
1.044605047125863351e+01 2.617249159011880729e-05
1.045650174649616559e+01 2.607924008301964601e-05
1.046696347823632500e+01 2.598630841236142656e-05
1.047743567694081790e+01 2.589369554180552131e-05
1.048791835308187714e+01 2.580140043807313462e-05
1.049841151714219478e+01 2.570942207093838766e-05
1.050891517961488475e+01 2.561775941322113554e-05
1.051942935100361609e+01 2.552641144077853771e-05
1.052995404182255434e+01 2.543537713249793264e-05
1.054048926259641838e+01 2.534465547028910953e-05
1.055103502386043246e+01 2.525424543907715935e-05
1.056159133616035106e+01 2.516414602679500402e-05
1.057215821005249623e+01 2.507435622437555284e-05
1.058273565610372202e+01 2.498487502574475689e-05
1.059332368489146781e+01 2.489570142781368412e-05
1.060392230700380267e+01 2.480683443047088593e-05
1.061453153303934371e+01 2.471827303657564461e-05
1.062515137360728801e+01 2.463001625195046187e-05
1.063578183932750676e+01 2.454206308537288663e-05
1.064642294083046536e+01 2.445441254856892515e-05
1.065707468875722697e+01 2.436706365620562096e-05
1.066773709375955370e+01 2.428001542588306572e-05
1.067841016649985697e+01 2.419326687812741621e-05
1.068909391765121697e+01 2.410681703638352521e-05
1.069978835789741112e+01 2.402066492700742316e-05
1.071049349793284300e+01 2.393480957925967411e-05
1.072120934846262230e+01 2.384925002529752875e-05
1.073193592020264830e+01 2.376398530016692506e-05
1.074267322387948376e+01 2.367901444179643032e-05
1.075342127023045613e+01 2.359433649098910621e-05
1.076418007000360966e+01 2.350995049141580030e-05
1.077494963395772487e+01 2.342585548960775656e-05
1.078572997286235768e+01 2.334205053494914109e-05
1.079652109749786604e+01 2.325853467966975093e-05
1.080732301865535838e+01 2.317530697883817676e-05
1.081813574713675052e+01 2.309236649035428123e-05
1.082895929375480470e+01 2.300971227494178582e-05
1.083979366933308164e+01 2.292734339614151817e-05
1.085063888470592630e+01 2.284525892030443941e-05
1.086149495071854965e+01 2.276345791658388189e-05
1.087236187822703393e+01 2.268193945692849510e-05
1.088323967809830606e+01 2.260070261607536438e-05
1.089412836121015538e+01 2.251974647154283827e-05
1.090502793845127272e+01 2.243907010362317282e-05
1.091593842072125575e+01 2.235867259537546400e-05
1.092685981893055924e+01 2.227855303261904758e-05
1.093779214400056787e+01 2.219871050392589282e-05
1.094873540686364066e+01 2.211914410061328743e-05
1.095968961846305412e+01 2.203985291673737646e-05
1.097065478975298802e+01 2.196083604908614207e-05
1.098163093169861426e+01 2.188209259717189542e-05
1.099261805527609503e+01 2.180362166322434794e-05
1.100361617147250648e+01 2.172542235218418409e-05
1.101462529128598611e+01 2.164749377169508562e-05
1.102564542572569906e+01 2.156983503209709428e-05
1.103667658581177058e+01 2.149244524642018452e-05
1.104771878257536777e+01 2.141532353037674859e-05
1.105877202705865336e+01 2.133846900235514897e-05
1.106983633031488878e+01 2.126188078341199677e-05
1.108091170340838083e+01 2.118555799726575496e-05
1.109199815741450479e+01 2.110949977028977578e-05
1.110309570341971508e+01 2.103370523150525337e-05
1.111420435252153815e+01 2.095817351257467118e-05
1.112532411582863290e+01 2.088290374779434467e-05
1.113645500446078351e+01 2.080789507408786188e-05
1.114759702954887644e+01 2.073314663099933087e-05
1.115875020223491987e+01 2.065865756068663062e-05
1.116991453367207754e+01 2.058442700791422811e-05
1.118109003502470777e+01 2.051045412004633776e-05
1.119227671746831554e+01 2.043673804704041277e-05
1.120347459218956487e+01 2.036327794144039260e-05
1.121468367038634106e+01 2.029007295836957094e-05
1.122590396326773998e+01 2.021712225552390756e-05
1.123713548205403434e+01 2.014442499316568231e-05
1.124837823797674474e+01 2.007198033411624455e-05
1.125963224227863435e+01 1.999978744374942999e-05
1.127089750621371778e+01 1.992784548998488605e-05
1.128217404104722732e+01 1.985615364328158702e-05
1.129346185805569291e+01 1.978471107663073590e-05
1.130476096852695633e+01 1.971351696554905929e-05
1.131607138376011434e+01 1.964257048807254612e-05
1.132739311506561641e+01 1.957187082474927498e-05
1.133872617376518122e+01 1.950141715863329853e-05
1.135007057119186236e+01 1.943120867527774190e-05
1.136142631869005726e+01 1.936124456272815176e-05
1.137279342761551248e+01 1.929152401151591658e-05
1.138417190933534684e+01 1.922204621465160558e-05
1.139556177522804603e+01 1.915281036761847704e-05
1.140696303668344669e+01 1.908381566836610523e-05
1.141837570510285005e+01 1.901506131730313322e-05
1.142979979189892958e+01 1.894654651729139782e-05
1.144123530849573456e+01 1.887827047363943120e-05
1.145268226632879127e+01 1.881023239409537284e-05
1.146414067684506044e+01 1.874243148884079983e-05
1.147561055150296028e+01 1.867486697048414366e-05
1.148709190177237893e+01 1.860753805405425618e-05
1.149858473913466206e+01 1.854044395699394168e-05
1.151008907508263768e+01 1.847358389915352279e-05
1.152160492112064283e+01 1.840695710278433868e-05
1.153313228876453955e+01 1.834056279253209077e-05
1.154467118954168825e+01 1.827440019543085588e-05
1.155622163499100097e+01 1.820846854089631676e-05
1.156778363666291121e+01 1.814276706071957197e-05
1.157935720611939523e+01 1.807729498906078313e-05
1.159094235493406444e+01 1.801205156244225299e-05
1.160253909469204991e+01 1.794703601974283834e-05
1.161414743699006813e+01 1.788224760219128562e-05
1.162576739343652399e+01 1.781768555335932588e-05
1.163739897565136694e+01 1.775334911915626393e-05
1.164904219526613716e+01 1.768923754782250702e-05
1.166069706392407213e+01 1.762535008992260221e-05
1.167236359328002671e+01 1.756168599833961210e-05
1.168404179500053353e+01 1.749824452826845373e-05
1.169573168076382252e+01 1.743502493720963735e-05
1.170743326225976055e+01 1.737202648496343201e-05
1.171914655118992599e+01 1.730924843362318760e-05
1.173087155926761582e+01 1.724669004756925652e-05
1.174260829821783325e+01 1.718435059346278999e-05
1.175435677977733384e+01 1.712222934023947005e-05
1.176611701569460777e+01 1.706032555910336345e-05
1.177788901772987806e+01 1.699863852352088064e-05
1.178967279765512899e+01 1.693716750921447383e-05
1.180146836725416115e+01 1.687591179415634521e-05
1.181327573832253641e+01 1.681487065856253132e-05
1.182509492266764539e+01 1.675404338488659431e-05
1.183692593210868438e+01 1.669342925781363174e-05
1.184876877847663579e+01 1.663302756425433040e-05
1.186062347361432856e+01 1.657283759333863388e-05
1.187249002937649855e+01 1.651285863640941697e-05
1.188436845762971750e+01 1.645308998701688164e-05
1.189625877025236811e+01 1.639353094091258720e-05
1.190816097913477911e+01 1.633418079604290776e-05
1.192007509617916661e+01 1.627503885254326908e-05
1.193200113329961987e+01 1.621610441273230399e-05
1.194393910242220258e+01 1.615737678110534722e-05
1.195588901548488892e+01 1.609885526432893303e-05
1.196785088443757594e+01 1.604053917123468307e-05
1.197982472124212983e+01 1.598242781281326191e-05
1.199181053787241602e+01 1.592452050220826825e-05
