9.227830403196843889e+00 1.390491391563118009e-16
9.237062849053256031e+00 1.540507895166962701e-16
9.246304531973295937e+00 1.340147367076105617e-16
9.255555461198628819e+00 1.242483822044228590e-16
9.264815645980180037e+00 1.448309965819095988e-16
9.274085095578149307e+00 1.390964333421938766e-16
9.283363819261991168e+00 1.227046523193841352e-16
9.292651826310422081e+00 1.191883151020992129e-16
9.301949126011466618e+00 1.398220442300123441e-16
9.311255727662413051e+00 1.290250266652979992e-16
9.320571640569852434e+00 1.301149417490432012e-16
9.329896874049707023e+00 1.436216603804381078e-16
9.339231437427214289e+00 1.340055231813131559e-16
9.348575340036930470e+00 1.432141572285368449e-16
9.357928591222769654e+00 1.497549139718813000e-16
9.367291200337986012e+00 1.402254037278242591e-16
9.376663176745186234e+00 1.194322797905113146e-16
9.386044529816331305e+00 1.343594502471228354e-16
9.395435268932775585e+00 1.288215659692324278e-16
9.404835403485281020e+00 1.179134136134825457e-16
9.414244942873981614e+00 1.362428088286115257e-16
9.423663896508406523e+00 1.406398448416253332e-16
9.433092273807510253e+00 1.187460748401988919e-16
9.442530084199676210e+00 1.063037523463763636e-16
9.451977337122702494e+00 1.244405221231666787e-16
9.461434042023853408e+00 1.263785053644085439e-16
9.470900208359841699e+00 1.337532860559330722e-16
9.480375845596832107e+00 1.260874736140159649e-16
9.489860963210443145e+00 1.226717663658907243e-16
9.499355570685795058e+00 1.219946906023706176e-16
9.508859677517522258e+00 1.241451803583338154e-16
9.518373293209725361e+00 1.347446812379113393e-16
9.527896427276015601e+00 1.305118512508595987e-16
9.537429089239534363e+00 1.466070962862357687e-16
9.546971288632937203e+00 1.434103130047750737e-16
9.556523034998413380e+00 1.306400979666954324e-16
9.566084337887712508e+00 1.315527520450410491e-16
9.575655206862153435e+00 1.340292931372208948e-16
9.585235651492602926e+00 1.310458747859904257e-16
9.594825681359491654e+00 1.158271659404468325e-16
9.604425306052856826e+00 1.239084652974280542e-16
9.614034535172329754e+00 1.242585396254968032e-16
9.623653378327144736e+00 1.159754385642614633e-16
9.633281845136144383e+00 1.285438171498460097e-16
9.642919945227788503e+00 1.264674100441694905e-16
9.652567688240177191e+00 1.249989365721998623e-16
9.662225083821059712e+00 1.245405814970215295e-16
9.671892141627825623e+00 1.245139851462538240e-16
9.681568871327540293e+00 1.217174026997709710e-16
9.691255282596948462e+00 1.232553651938605967e-16
9.700951385122442261e+00 1.268926484215492507e-16
9.710657188600118062e+00 1.253785591195540851e-16
9.720372702735790682e+00 1.296892605715769867e-16
9.730097937244988060e+00 1.360685947039106900e-16
9.739832901852935265e+00 1.264185448717895007e-16
9.749577606294586474e+00 1.292570392776422577e-16
9.759332060314648061e+00 1.240588532248778003e-16
9.769096273667582153e+00 1.396478394463964782e-16
9.778870256117615511e+00 1.277426357195819325e-16
9.788654017438730648e+00 1.292573571729703029e-16
9.798447567414664050e+00 1.386223824844083489e-16
9.808250915838973683e+00 1.210054872400293770e-16
9.818064072515033658e+00 1.123181914331494411e-16
9.827887047255972064e+00 1.076104745454414604e-16
9.837719849884752676e+00 1.172693554839956966e-16
9.847562490234214039e+00 1.359622960314381731e-16
9.857414978147000184e+00 1.135141920185414056e-16
9.867277323475576623e+00 1.235259538696180570e-16
9.877149536082290737e+00 1.266313676574382454e-16
9.887031625839361126e+00 9.520676190053715479e-17
9.896923602628888261e+00 8.398956993510112928e-17
9.906825476342847381e+00 1.123422765298845967e-16
9.916737256883116913e+00 1.135895380199833329e-16
9.926658954161467818e+00 1.144011909001303058e-16
9.936590578099599114e+00 1.222853407346052087e-16
9.946532138629127218e+00 1.352362484841992241e-16
9.956483645691628581e+00 1.212398663157916388e-16
9.966445109238607714e+00 1.201344049879812725e-16
9.976416539231490077e+00 1.254582034762361760e-16
9.986397945641751761e+00 1.213025695346974944e-16
9.996389338450816453e+00 1.202219831045703238e-16
1.000639072765004123e+01 1.260070980227515279e-16
1.001640212324083024e+01 1.089625989806281695e-16
1.002642353523456720e+01 1.166372680833001784e-16
1.003645497365266870e+01 1.125183681658625760e-16
1.004649644852658952e+01 1.195177275922094655e-16
1.005654796989779243e+01 1.094404447148385079e-16
1.006660954781781925e+01 1.065048191370414269e-16
1.007668119234822868e+01 1.063102270762724039e-16
1.008676291356065313e+01 1.058861417963784963e-16
1.009685472153683961e+01 1.022298324091335945e-16
1.010695662636857328e+01 1.071083790825744639e-16
1.011706863815775748e+01 1.051034260640326077e-16
1.012719076701644383e+01 1.116598107025630807e-16
1.013732302306676303e+01 1.146556801843202961e-16
1.014746541644093369e+01 1.145646646448123256e-16
1.015761795728136363e+01 1.084165898854593857e-16
1.016778065574060363e+01 1.026793959311201829e-16
1.017795352198134040e+01 1.132404748599442596e-16
1.018813656617644980e+01 1.111727702762941284e-16
1.019832979850896137e+01 1.171703752428889123e-16
1.020853322917211514e+01 1.144391101447044826e-16
1.021874686836936341e+01 1.008781075152131406e-16
1.022897072631432813e+01 1.059206042491563163e-16
1.023920481323086840e+01 1.094857525849594008e-16
1.024944913935308044e+01 1.057488208590946787e-16
1.025970371492529942e+01 1.118942244103158074e-16
1.026996855020209765e+01 9.259377589017103506e-17
1.028024365544828989e+01 9.760853510009724383e-17
1.029052904093897070e+01 9.722302695417442156e-17
1.030082471695954105e+01 9.929431105062934194e-17
1.031113069380570479e+01 1.063666364060941309e-16
1.032144698178340825e+01 9.933660518952259779e-17
1.033177359120896099e+01 7.898301385859628406e-17
1.034211053240896128e+01 8.496394873124317593e-17
1.035245781572035462e+01 8.466616094162158051e-17
1.036281545149046046e+01 7.801590668341271054e-17
1.037318345007685672e+01 8.402552247096907977e-17
1.038356182184754672e+01 7.802932252635625605e-17
1.039395057718094684e+01 8.561320000685631354e-17
1.040434972646577449e+01 7.327149687237801824e-17
1.041475928010119389e+01 7.664221297137417773e-17
1.042517924849676447e+01 7.180676888127728156e-17
1.043560964207243913e+01 7.943257902429721173e-17
1.044605047125863351e+01 9.055647001031950202e-17
1.045650174649616559e+01 7.984892629569156504e-17
1.046696347823632500e+01 8.479948670032246674e-17
1.047743567694081790e+01 8.028024344110971703e-17
1.048791835308187714e+01 7.941553706885490726e-17
1.049841151714219478e+01 8.861714575363565973e-17
1.050891517961488475e+01 8.781738969263232093e-17
1.051942935100361609e+01 9.220114584127889088e-17
1.052995404182255434e+01 8.313765093626687230e-17
1.054048926259641838e+01 8.978768146448449987e-17
1.055103502386043246e+01 9.433860681407534782e-17
1.056159133616035106e+01 8.643127964207956842e-17
1.057215821005249623e+01 7.608932032890971837e-17
1.058273565610372202e+01 8.271280419532492822e-17
1.059332368489146781e+01 8.034422719034494609e-17
1.060392230700380267e+01 9.233913391978585058e-17
1.061453153303934371e+01 8.965061397822480641e-17
1.062515137360728801e+01 8.839322388494554556e-17
1.063578183932750676e+01 8.670380703065152684e-17
1.064642294083046536e+01 8.721917587081756623e-17
1.065707468875722697e+01 8.345866182636102926e-17
1.066773709375955370e+01 7.800093290417499508e-17
1.067841016649985697e+01 9.593025495528575289e-17
1.068909391765121697e+01 8.995994672082398549e-17
1.069978835789741112e+01 9.197650439118024563e-17
1.071049349793284300e+01 8.130726886230865543e-17
1.072120934846262230e+01 7.831304766838241251e-17
1.073193592020264830e+01 7.577605172633154904e-17
1.074267322387948376e+01 8.157841731136972533e-17
1.075342127023045613e+01 7.902022933860080735e-17
1.076418007000360966e+01 7.248266976372820508e-17
1.077494963395772487e+01 8.735331809240623816e-17
1.078572997286235768e+01 8.005614900585991412e-17
1.079652109749786604e+01 8.891368387688559106e-17
1.080732301865535838e+01 9.097708272730953909e-17
1.081813574713675052e+01 9.331105966768242187e-17
1.082895929375480470e+01 8.362937048284545793e-17
1.083979366933308164e+01 8.945834494797512163e-17
1.085063888470592630e+01 7.617672160065744697e-17
1.086149495071854965e+01 9.304819206900100859e-17
1.087236187822703393e+01 8.156824191267442718e-17
1.088323967809830606e+01 6.920095442317946638e-17
1.089412836121015538e+01 8.299194001870198338e-17
1.090502793845127272e+01 8.572619036318756506e-17
1.091593842072125575e+01 8.221195085362105105e-17
1.092685981893055924e+01 8.323136210631698054e-17
1.093779214400056787e+01 6.822340172913556936e-17
1.094873540686364066e+01 8.000193195935524156e-17
1.095968961846305412e+01 8.339341429713025742e-17
1.097065478975298802e+01 7.127615553659557397e-17
1.098163093169861426e+01 6.507745332898657852e-17
1.099261805527609503e+01 6.465701349590728096e-17
1.100361617147250648e+01 7.564175017120064019e-17
1.101462529128598611e+01 7.352674607032885807e-17
1.102564542572569906e+01 7.159629619710609595e-17
1.103667658581177058e+01 6.582938279085671556e-17
1.104771878257536777e+01 6.918822503827470060e-17
1.105877202705865336e+01 7.785959735267932175e-17
1.106983633031488878e+01 8.092203891660311573e-17
1.108091170340838083e+01 7.657291020567996115e-17
1.109199815741450479e+01 8.961295438521072096e-17
1.110309570341971508e+01 8.247060831738039738e-17
1.111420435252153815e+01 8.580635543959186287e-17
1.112532411582863290e+01 8.164322192193045008e-17
1.113645500446078351e+01 7.789445834612903243e-17
1.114759702954887644e+01 8.845925246876168569e-17
1.115875020223491987e+01 7.734297445431803861e-17
1.116991453367207754e+01 7.771318154590648704e-17
1.118109003502470777e+01 7.324539884519425854e-17
1.119227671746831554e+01 8.390501842245517889e-17
1.120347459218956487e+01 7.662155456556599593e-17
1.121468367038634106e+01 7.857837587023794347e-17
1.122590396326773998e+01 7.512074872722224699e-17
1.123713548205403434e+01 7.702460567083938959e-17
1.124837823797674474e+01 7.677667217069002230e-17
1.125963224227863435e+01 7.278733321170952726e-17
1.127089750621371778e+01 6.682338825377149762e-17
1.128217404104722732e+01 8.461207709857574470e-17
1.129346185805569291e+01 8.215402884466983216e-17
1.130476096852695633e+01 8.184158360670031088e-17
1.131607138376011434e+01 6.488291671792989143e-17
1.132739311506561641e+01 6.499275829986020826e-17
1.133872617376518122e+01 8.095110825329502429e-17
1.135007057119186236e+01 8.126075669799768259e-17
1.136142631869005726e+01 7.672995755584298196e-17
1.137279342761551248e+01 8.065997065511353842e-17
1.138417190933534684e+01 7.250782625066350920e-17
1.139556177522804603e+01 7.998642260639144898e-17
1.140696303668344669e+01 8.139052120946477143e-17
1.141837570510285005e+01 8.835510507419079171e-17
1.142979979189892958e+01 7.595689037910353708e-17
1.144123530849573456e+01 7.421826218785908539e-17
1.145268226632879127e+01 6.769008429867909389e-17
1.146414067684506044e+01 7.380079912198934709e-17
1.147561055150296028e+01 7.208632695836917433e-17
1.148709190177237893e+01 7.381883591228419380e-17
1.149858473913466206e+01 8.415526547585319725e-17
1.151008907508263768e+01 8.333183734282921908e-17
1.152160492112064283e+01 6.531373299017397188e-17
1.153313228876453955e+01 7.249783267528535212e-17
1.154467118954168825e+01 6.391394406666807433e-17
1.155622163499100097e+01 5.622433247350766045e-17
1.156778363666291121e+01 6.512079754665593627e-17
1.157935720611939523e+01 7.459955235767689659e-17
1.159094235493406444e+01 7.515159652355984802e-17
1.160253909469204991e+01 7.449830900109198457e-17
1.161414743699006813e+01 6.441811365685499121e-17
1.162576739343652399e+01 6.324067270785575970e-17
1.163739897565136694e+01 6.243436947495974588e-17
1.164904219526613716e+01 5.584930758085442103e-17
1.166069706392407213e+01 7.427615670418720640e-17
1.167236359328002671e+01 6.987766126842669675e-17
1.168404179500053353e+01 7.211644968051876556e-17
1.169573168076382252e+01 6.729337245204361873e-17
1.170743326225976055e+01 6.561923310815969012e-17
1.171914655118992599e+01 5.139456783805712003e-17
1.173087155926761582e+01 4.795309881932363388e-17
1.174260829821783325e+01 5.560458932990493229e-17
1.175435677977733384e+01 5.370046984185538204e-17
1.176611701569460777e+01 5.598958262911848487e-17
1.177788901772987806e+01 6.500699420711477654e-17
1.178967279765512899e+01 6.856073234996607856e-17
1.180146836725416115e+01 6.094251505034368649e-17
1.181327573832253641e+01 6.826504282702888577e-17
1.182509492266764539e+01 5.649625449014057474e-17
1.183692593210868438e+01 6.393720684768330696e-17
1.184876877847663579e+01 6.996303057131551670e-17
1.186062347361432856e+01 6.106507877667054697e-17
1.187249002937649855e+01 6.434739810443183287e-17
1.188436845762971750e+01 6.266928458228897650e-17
1.189625877025236811e+01 6.086074127355441935e-17
1.190816097913477911e+01 5.241423354111541281e-17
1.192007509617916661e+01 6.767375070061786525e-17
1.193200113329961987e+01 6.615417636409901715e-17
1.194393910242220258e+01 6.504917377800438248e-17
1.195588901548488892e+01 6.165738248661183777e-17
1.196785088443757594e+01 5.283861342991859917e-17
1.197982472124212983e+01 6.574650399351750030e-17
1.199181053787241602e+01 6.582004234859795199e-17
